235636.83;260000.0
427425.26;453000.0
552034.7;579000.0
576188.69;675000.0
734221.5;790000.0
222661.5;230000.0
276792.5;296475.0
465612.0;365000.0
903926.41;1050000.0
609905.26;570000.0
601547.41;575000.0
927804.8;994900.0
511483.5;365000.0
492090.5;492500.0
740879.7333333334;740000.0
332194.9;238000.0
392921.0;399950.0
261330.69;182000.0
356163.72;550000.0
233783.85;207950.0
579406.4;560000.0
456855.67;560000.0
259204.29;204250.0
490839.21;475000.0
414669.24;310000.0
385490.75;410000.0
935909.28;905000.0
437341.5;418000.0
376791.75;356250.0
462811.97;520000.0
1146135.18;978500.0
1030619.75;1042000.0
457678.5;525000.0
757111.76;715000.0
857217.85;850000.0
608401.35;759950.0
523059.5;580000.0
732253.88;735000.0
478191.0;481000.0
552531.0;450000.0
556992.72;540000.0
495996.04;515000.0
713987.5;822500.0
193535.5;209000.0
422283.02;440000.0
341283.28;325000.0
484733.4;455000.0
210333.5;161500.0
1130567.95;1120000.0
227829.5;185000.0
534308.38;477500.0
292495.43;250000.0
549268.58;690000.0
453882.2;414999.0
547650.0;425000.0
286210.1;286000.0
746492.71;690000.0
432556.72;515000.0
1561414.5;1517000.0
629849.1;590000.0
3493186.0;4500000.0
1014879.88;898000.0
351017.39;355000.0
606984.26;425000.0
568448.75;564000.0
848609.02;625000.0
303327.77;305000.0
377143.8;335000.0
615672.0;702500.0
497085.87;468000.0
567260.88;474950.0
1484629.9;1400000.0
326031.72;294950.0
677087.65;480000.0
325972.43;333000.0
209072.15;202000.0
461422.16;394000.0
650830.06;761000.0
596633.0;560000.0
287454.49;239950.0
571729.05;588000.0
254685.0;245000.0
798485.6;830000.0
389346.88;399950.0
249905.2;230000.0
553355.13;559950.0
473180.75;440000.0
382143.54;394950.0
417639.75;425000.0
670196.0;750000.0
290534.74;287000.0
600861.0;477500.0
667064.7;740000.0
415132.8;439000.0
975906.37;834000.0
458080.96;510000.0
474873.42;459995.0
523009.88;565000.0
626097.54;665000.0
236427.04;259500.0
4606510.0;2888000.0
521508.4;565000.0
521080.66;423800.0
375189.7;359950.0
332664.62;325000.0
588921.8;497000.0
557563.8;510000.0
364292.23;355000.0
824419.09;545000.0
1253165.2;1050000.0
1838745.0;1400000.0
219722.34;230000.0
283474.5;270000.0
1332859.33;1090000.0
2332906.5;2400000.0
341067.86;334999.0
251800.2;234500.0
396307.78;430100.0
411764.5;410000.0
528285.2;527500.0
233885.56;262500.0
347958.77;390000.0
777007.68;1035000.0
633413.99;680000.0
776996.49;836000.0
604562.7;605000.0
261798.27;220000.0
746697.62;871000.0
638365.17;625000.0
281552.66;295000.0
432840.0;449888.0
574747.8;582800.0
252069.25;273000.0
478688.08;390000.0
893359.0;930000.0
474780.26;529000.0
744971.68;665000.0
412977.25;340000.0
617767.0;765000.0
330749.5;333000.0
753148.0;760000.0
577269.5;410000.0
691273.02;731000.0
636766.04;725000.0
346652.65;355000.0
852091.5;537000.0
277977.49;276000.0
228505.15;221347.0
654953.5;730000.0
364782.4;430000.0
837684.42;650000.0
685896.0;668500.0
875699.34;848750.0
266066.29;210000.0
269300.11;295000.0
1020442.95;990000.0
390350.48;369500.0
385046.28;734000.0
340114.63;405000.0
587586.87;655000.0
451026.5;399950.0
370694.85;425000.0
348867.13;306000.0
241910.5;252000.0
322441.82;302000.0
281815.22;285000.0
1693529.8;1940000.0
610657.98;649950.0
325285.25;285000.0
640197.26;677100.0
544992.0;382000.0
155629.55;219950.0
431795.34;459000.0
358767.0;517534.0
348956.68;365000.0
470150.5;310000.0
326511.25;430000.0
424709.59;497950.0
619203.74;716528.0
268727.28;279000.0
1042865.7;825000.0
357065.0;165000.0
509048.41666666674;615000.0
331547.0;300000.0
188017.58;184000.0
593980.14;625000.0
387876.5;360000.0
244596.9;260000.0
365538.0;350000.0
577866.0;650000.0
472118.4;380000.0
1001296.4;920000.0
236698.93;238000.0
328248.72;350000.0
763262.0;839000.0
375970.73;359950.0
318013.23;322000.0
237880.55;199000.0
505129.23;615000.0
251317.55;265000.0
1286655.0;1190000.0
330485.6;338000.0
694232.39;673000.0
282370.59;285000.0
568537.79;605000.0
332926.97;356500.0
389538.0;325000.0
315175.02;257000.0
208763.75;228500.0
287061.97;288000.0
519459.1;479000.0
529099.0;459900.0
463782.0;449500.0
927263.02;769000.0
550735.5;680000.0
300948.48333333334;293500.0
268822.14;203000.0
351812.0;360000.0
283443.49;258000.0
214804.68333333335;245990.0
334524.38;352000.0
306174.84;300000.0
418767.0;430000.0
1056173.58;900000.0
303999.33;285000.0
329956.2;353900.0
801083.02;780000.0
533385.52;600000.0
412191.3;447055.0
271136.9;284200.0
1037397.41;980000.0
444968.75;469500.0
854731.41;879950.0
631102.03;570000.0
553667.0;550000.0
273852.29;325000.0
463451.5;400000.0
1122083.47;1130000.0
253084.25;270000.0
246706.0;232000.0
496328.28;540000.0
907746.3;840000.0
784306.0;1038000.0
461644.51;360000.0
309921.0;210000.0
543944.5;595000.0
755848.62;686000.0
347466.15;331000.0
402054.27;399500.0
342062.94;355000.0
394084.8;420000.0
536096.4;533000.0
913549.9;799500.0
1269877.76;800000.0
585308.4;563000.0
562322.98;555000.0
556778.25;642000.0
1041927.0;1300000.0
312470.75;268000.0
267151.81;269900.0
536783.25;520000.0
433225.29;543000.0
270532.7;235000.0
351692.5;360000.0
364008.99;380950.0
324418.09;352000.0
752627.97;926300.0
1137314.25;1255000.0
665837.4;725000.0
410694.12;713000.0
296380.98;349900.0
1093764.8;975000.0
305642.76;330000.0
498400.79;400000.0
335606.25;310000.0
537119.08;485000.0
570791.94;643000.0
489377.0;605000.0
498168.0;527000.0
629431.74;515000.0
312571.24;225000.0
356254.0;283450.0
590002.71;704300.0
349375.1;270000.0
579856.5;609000.0
565562.7333333334;649000.0
817868.0;830000.0
509717.5;497300.0
390780.52;400000.0
195024.05;182500.0
333866.0;353000.0
985582.68;988830.0
313964.53;329950.0
209367.05333333334;228000.0
191398.5;220000.0
289941.19;315000.0
519787.96;470000.0
324539.0;349000.0
636305.2;549900.0
260222.03;249950.0
400384.5;375000.0
413770.65;350000.0
1560278.3;1580000.0
394878.02;385000.0
467825.55;317500.0
470548.45;430000.0
254914.75;135000.0
363155.5;271310.0
591199.9;569950.0
679089.4;725000.0
593054.2;515000.0
352082.5;320000.0
261220.16;266000.0
434683.01;370000.0
445937.0;482500.0
692479.99;745000.0
350509.4;445000.0
1388532.16;1225000.0
288116.29;325000.0
598153.26;619000.0
289620.64;279000.0
164036.83;152000.0
319321.82;164950.0
764420.04;677500.0
1291866.3;1185000.0
445960.64;520000.0
236278.58;265000.0
579605.98;530000.0
442210.43;476000.0
255101.82;245000.0
715169.2;655000.0
346172.28;433000.0
283914.0;302000.0
552276.35;509900.0
284906.57;251000.0
254100.75;267500.0
334420.0;326989.0
278817.49;275000.0
308197.5;291000.0
583607.0;552500.0
738562.75;767500.0
799251.9733333334;873000.0
569080.51;670000.0
714255.68;1289000.0
303412.12;300000.0
597991.25;585000.0
363454.22;355000.0
417124.33;395000.0
272923.9;275000.0
320423.88;352500.0
384474.05;552500.0
805079.0;885000.0
716796.0;830000.0
302447.7;315000.0
501252.7;515000.0
929898.22;915000.0
912741.9;1200000.0
881020.45;840000.0
255123.22;325000.0
759469.48;757000.0
198119.49;225800.0
1125856.7;685000.0
443336.29;420000.0
376835.88;435000.0
373008.96;296500.0
848209.13;846450.0
988487.0;880000.0
752237.75;745000.0
376737.95;335000.0
338130.99;329950.0
337196.88;345000.0
194908.71666666667;190000.0
503994.0;625000.0
253496.72;243000.0
253990.81;299000.0
1092400.84;1112500.0
421157.34;376000.0
316177.99;352800.0
1000722.88;1350000.0
518024.3;540000.0
472049.26;410000.0
449028.0;430000.0
694823.02;913000.0
349515.3;305495.0
1240559.72;1150000.0
388591.98;390000.0
661895.26;495500.0
320988.12;415000.0
326663.79;330000.0
915308.8;682000.0
527249.34;480000.0
457540.66;434000.0
346167.7;347000.0
633650.14;664950.0
440727.5;399950.0
470072.81;457000.0
564470.65;525000.0
700550.91;735000.0
184375.3;155000.0
288588.37;205000.0
1065756.08;937500.0
620847.3;671500.0
742646.05;565000.0
334435.3;273000.0
258646.5833333333;228900.0
252617.78;188000.0
333862.49;290000.0
332805.85;345000.0
328716.9;350000.0
305743.85;325000.0
782199.0;939000.0
652577.38;706000.0
311951.84;335000.0
2484007.0;2574000.0
761320.14;779380.0
676147.83;667000.0
483551.73;550000.0
335212.4;319000.0
385929.0;359000.0
226450.75;285900.0
589779.0;575000.0
418224.6;447500.0
2284656.5;1810000.0
461967.0;450000.0
737334.26;749000.0
841322.15;781500.0
310324.25;385000.0
904159.61;972800.0
205106.5;140000.0
284401.32;292000.0
402773.6;349950.0
467067.83;482500.0
752766.34;730000.0
412685.5;410000.0
360849.5;404500.0
455451.72;491234.0
336065.4;375000.0
422361.95;382000.0
1050448.52;1379900.0
755153.08;754999.0
285156.0;320000.0
206076.5;234000.0
257784.72;257500.0
219553.01;250000.0
722283.3;865000.0
524963.86;527500.0
921301.8;1025000.0
1363437.5;1185000.0
553339.48;650000.0
554370.29;595000.0
436303.89;489000.0
387373.03;392800.0
612029.2;689000.0
991859.63;1475000.0
205746.25;180000.0
1258836.0;1565000.0
514145.1;700000.0
352163.75;343000.0
278188.76;287600.0
673336.33;610000.0
563580.5;537000.0
325771.82;324000.0
287417.17;305000.0
336816.8;356000.0
239284.49333333335;255000.0
794354.3333333335;700000.0
1116556.78;1150000.0
834910.6;623000.0
193547.0;185000.0
1354159.41;1568000.0
473736.35;490000.0
340756.85;458000.0
1155486.18;1555000.0
330684.5;330000.0
540583.16;615000.0
509769.15;579500.0
414590.65;399950.0
457624.79;439990.0
264331.0;198000.0
362986.52;410000.0
421933.0;424950.0
647639.98;680000.0
598096.0;580000.0
288798.81;240000.0
662798.0;702000.0
403155.56;360000.0
299160.5;305000.0
326039.4;305000.0
982679.9;1295000.0
299823.6;317000.0
437050.0;410000.0
234591.0;155000.0
335798.7;335606.0
449187.25;547000.0
311482.0;312500.0
1217042.77;1149000.0
308619.41333333333;252500.0
228591.34;158000.0
629559.8;730000.0
419364.0;405000.0
323589.21;442500.0
386387.13;324950.0
455408.0;450000.0
617973.56;610950.0
503139.5;521000.0
304695.96;255000.0
687918.0;465000.0
205590.77;210000.0
299347.44;382000.0
427933.83;406000.0
285043.0;279900.0
350428.89;320000.0
199310.84;205000.0
678044.25;797000.0
497848.06;210000.0
382031.21;423000.0
434339.5;552500.0
815743.52;849000.0
509664.05;525000.0
863886.12;732000.0
975015.79;880000.0
284733.61;324950.0
462076.0;443500.0
446813.5;372000.0
466662.75;455000.0
558847.59;535000.0
363426.57;330000.0
627867.07;560000.0
456046.7;452000.0
396666.4;505000.0
493796.25;460000.0
251254.53;260000.0
350632.37;459500.0
331122.9;327500.0
1215447.2;1185000.0
360421.8;330000.0
298793.47;389000.0
929273.05;970000.0
316540.62;332000.0
386226.45;370000.0
469032.52;516130.0
610179.47;675000.0
790010.66;734000.0
1619066.3;1775000.0
214044.27;215000.0
467487.3;201500.0
416160.7;476000.0
534881.41;612500.0
1323256.66;1250000.0
1568810.0;1600000.0
485034.0;525000.0
252473.0;300000.0
248107.6;279000.0
576180.24;549000.0
659234.55;707000.0
733353.1;775000.0
233796.53;267000.0
751438.6;691000.0
549489.17;594000.0
735247.8;740000.0
412317.34;402000.0
221811.98;210000.0
430543.0;405000.0
613949.5;632500.0
536073.5;437400.0
701211.5;920000.0
217184.94;224000.0
328558.63;325000.0
310191.02;330000.0
348238.75;360000.0
264535.05;253000.0
799178.76;885000.0
250215.78;266000.0
472068.95;550000.0
784438.0;775000.0
519219.68;530000.0
362467.88;339300.0
227280.65;207100.0
286347.98;252000.0
499721.2;563500.0
168042.57;114975.0
282432.54;242550.0
810623.74;847093.0
444173.5;439950.0
449348.18;397900.0
469007.92;645000.0
299863.63;325000.0
308386.25;280000.0
248208.96;260000.0
443397.0;313500.0
1189513.0;1025000.0
720475.92;660000.0
430626.4;550000.0
216585.5;194820.0
324843.0;330000.0
252270.78;245000.0
409400.93;365000.0
370580.31;396000.0
368947.58;359950.0
594319.75;570000.0
741918.5;860000.0
741054.92;650000.0
817871.0;805000.0
292643.25;335000.0
519652.75;520000.0
270095.82;313000.0
358473.17;360000.0
659514.48;772000.0
351486.28;350000.0
432310.6;379900.0
1000612.6;1650000.0
924052.75;830000.0
575228.33;581000.0
903520.9;967500.0
397883.0;453000.0
518233.5;420000.0
327424.09;334950.0
339504.88;310000.0
336434.53;359000.0
440841.68;425000.0
433921.56;361000.0
338808.36;245000.0
401146.3;369000.0
464151.51;436000.0
239772.96;274000.0
252998.38;290000.0
353188.96;325000.0
419962.4;475000.0
190103.85;210000.0
331855.2;410000.0
483027.35;570000.0
335373.44;392000.0
835683.92;938000.0
346978.43;285000.0
225195.03;219500.0
654557.26;827000.0
341968.25;378000.0
404983.5;499950.0
700604.5;588000.0
418932.5;430000.0
456848.11;524950.0
439509.4;360000.0
268523.75;290000.0
330190.45;325000.0
358612.2;350000.0
545788.52;672000.0
241962.95;217500.0
537294.0;430000.0
639942.9;588000.0
483258.0;390000.0
247106.5;247500.0
2574640.0;2300000.0
420435.0;437000.0
335001.96;355900.0
874251.04;1250000.0
960195.1;850000.0
1153410.7;1255780.0
745323.65;805500.0
327993.57;420000.0
422018.78;455000.0
268852.66;305000.0
462683.88;447500.0
342544.29;309000.0
597116.52;550000.0
339947.28;335000.0
311899.27;288790.0
1615606.2;1727000.0
497788.46;380000.0
265673.0;223000.0
463581.5;500000.0
561987.9133333333;546500.0
214012.15;230000.0
388512.88;270000.0
259574.3;315000.0
632899.4;715000.0
611905.05;509950.0
342657.56;375900.0
299737.76;286900.0
345498.3;292000.0
420195.68;335000.0
849631.5;805000.0
367756.8;275000.0
395231.13;425000.0
828614.5;740000.0
760320.99;690000.0
2134047.0;2700000.0
239810.38;241000.0
808687.25;790000.0
258995.32;272000.0
370925.58;300000.0
482747.75;575000.0
608883.01;725000.0
317894.135;300000.0
382155.87;295000.0
516132.0;535000.0
533401.6;582500.0
485742.57;478000.0
321173.9285714286;389000.0
727489.94;649500.0
489280.24;438000.0
660367.5;700000.0
352848.16;392000.0
380934.275;401000.0
644099.51;555000.0
692697.57;669000.0
251533.8;255000.0
544987.22;500000.0
266379.5;90000.0
371409.0;380000.0
512078.87;641000.0
522711.63;495000.0
393730.5;374000.0
756334.5;950000.0
192619.0;192500.0
811207.5;855000.0
406370.67;435000.0
784339.2;720000.0
780029.5;810000.0
1104362.5;932808.0
659647.54;706000.0
404477.54;485000.0
322784.45;340000.0
501814.5;390000.0
498001.31;593777.0
269040.59;290256.0
433660.13;437000.0
815580.27;695000.0
347611.72;374950.0
423094.88;427500.0
186132.2;179500.0
450467.68;540000.0
1217414.2;1100000.0
526893.38;500000.0
748229.8;785000.0
519755.76;466800.0
481909.83;365000.0
642948.31;640000.0
1027866.12;988990.0
233760.4;219950.0
379672.7;327000.0
984783.8;1299890.0
557570.0;568000.0
2099070.1;1715000.0
816676.28;828000.0
600114.56;752000.0
227982.32;219200.0
402212.37;372977.0
621799.56;560000.0
248407.66;263000.0
328574.1;230000.0
248173.81;240000.0
464383.0;525000.0
171395.88;78000.0
242813.37;250000.0
268550.62;345000.0
270944.81;247500.0
471608.17;402000.0
325659.65;327500.0
233893.98;215500.0
384064.88;420000.0
287560.8666666667;245000.0
762456.15;850000.0
476172.86;469000.0
371354.3;460000.0
383366.4;355000.0
318139.91;328000.0
570180.2366666667;580000.0
648483.58;680000.0
324022.5;356000.0
387341.0;350000.0
367792.5;348000.0
237777.52;240000.0
349673.02;380000.0
251255.26;235000.0
418354.32;385000.0
259812.75;310000.0
339742.69;370000.0
1056790.3;985000.0
334603.0;249000.0
854113.7;809950.0
910223.44;899950.0
821980.16;875000.0
263101.32;229000.0
924230.1;1100000.0
333237.77;318888.0
1010419.0;890000.0
357124.7;449000.0
631404.61;550000.0
427204.48;400000.0
274189.25;210000.0
370868.9;365500.0
573468.29;630000.0
677916.15;799000.0
454918.3;562000.0
586954.5;525000.0
989486.5;975000.0
232578.2;232500.0
529465.74;560000.0
582064.31;500000.0
979642.7;755000.0
279183.62;261500.0
568832.55;536000.0
464161.0;450000.0
417283.5;405000.0
506304.45;562100.0
502059.16;456500.0
272719.47;267000.0
869607.4;825000.0
1187474.87;989000.0
372673.38;443000.0
517718.2;505000.0
246053.59;221900.0
204596.04;168000.0
303145.04;300499.0
699869.5;650000.0
257933.5;329000.0
632165.5;700000.0
336961.0;270000.0
372488.87;435000.0
242451.99;160000.0
416924.8;375500.0
627023.71;625000.0
677518.5;675000.0
359554.97;395000.0
520639.24;546800.0
296891.65;354950.0
553222.9;630000.0
205886.0;191000.0
195110.75;125000.0
384563.13;440000.0
326611.49;258000.0
511977.02;332000.0
827130.05;750000.0
514780.5;621000.0
699075.0;552500.0
226067.15;124740.0
748133.3;724500.0
361486.46;370000.0
252580.2;220000.0
1211449.15;1010800.0
566630.14;606000.0
640825.1;660000.0
564494.0;546000.0
230668.5;215000.0
522145.4;470000.0
417090.88;391265.0
1250155.2;1054690.0
638068.01;565000.0
471139.45;428950.0
968030.55;909500.0
697324.6;577500.0
624141.22;600000.0
533914.21;505000.0
1302376.16;1275000.0
425873.2;320000.0
323184.6;219000.0
458300.08;421500.0
260285.97;213500.0
349952.26;300000.0
699800.2;575000.0
968845.2;1040000.0
1380006.3;1400000.0
1552540.44;950000.0
517404.88;464000.0
460484.75;432900.0
348630.76;363000.0
528557.52;475000.0
890703.78;1298000.0
377147.06;345000.0
367027.15;414950.0
1294853.7;1511250.0
1204628.4;1465000.0
804774.78;750000.0
900487.5;915000.0
479650.57;451000.0
183663.25;232000.0
328240.9;345000.0
416039.51;479500.0
861335.0;1025000.0
263278.44;254950.0
317902.57;241500.0
701626.25;585444.0
381539.5;332500.0
306235.71;392000.0
590787.5;499950.0
543342.26;510000.0
692215.77;648360.0
292439.29;248000.0
246732.83;265000.0
750933.22;920000.0
327156.5;311600.0
404456.35;405000.0
252750.58;262500.0
676748.66;575000.0
773380.48;550000.0
371288.66;375000.0
417438.08;417500.0
369153.31;385000.0
255068.02;267000.0
432740.0;445000.0
464029.54;494500.0
595428.51;599995.0
348655.0;314963.0
223156.86;200000.0
501585.75;540000.0
674569.0;620000.0
297742.24;249000.0
267419.0;304950.0
524632.1266666666;750000.0
594212.41;490000.0
348711.59;383000.0
294713.88;165000.0
526453.5;538000.0
186649.2666666667;206000.0
486725.71;479000.0
906973.6;1035000.0
213054.0;201000.0
585514.82;545000.0
587373.5;754000.0
466724.9;525000.0
674191.26;675000.0
540671.2;510000.0
3210723.0;5300000.0
332633.91;370000.0
514896.5;635000.0
393398.24;361600.0
250466.5;255000.0
315954.65;350000.0
871358.2;900000.0
543823.78;605000.0
217609.9;140000.0
377464.29;160000.0
390233.72;485000.0
417849.35;401000.0
317383.08;570000.0
270402.5;295000.0
403805.5;455000.0
413930.82;470000.0
419391.57;335000.0
387030.46;429900.0
438945.45;400000.0
728884.4;765000.0
402830.43;295000.0
567378.58;499922.0
259133.6;305000.0
443852.43;426000.0
408586.4;391500.0
526546.05;540000.0
344935.2;459000.0
261603.49;179500.0
429815.18;436000.0
700673.5;720000.0
270628.16;279000.0
1001565.0;380000.0
316458.15;370000.0
632888.06;785000.0
940897.43;1060000.0
359294.07;393000.0
494242.4;485000.0
461879.25;441500.0
669782.25;655000.0
226726.8;199950.0
226810.51;196440.0
614886.2;685000.0
461977.0;435000.0
477962.37;445000.0
531963.01;380000.0
397065.95;369500.0
231037.15;183000.0
2546383.0;2950000.0
670881.5;589000.0
770691.29;833000.0
316265.42;325000.0
243071.5;295000.0
656212.31;666000.0
290217.57;315000.0
954157.5;949000.0
675198.29;677000.0
415115.69;355500.0
442981.2;531155.0
479224.99;492000.0
704071.36;731500.0
639942.83;620000.0
809950.78;837700.0
537409.35;350000.0
579600.75;525000.0
699507.5;760000.0
494821.5;585000.0
847512.45;935000.0
335532.88;329780.0
689665.63;750000.0
281534.6;275000.0
1192089.5;1030000.0
837632.5;797500.0
635397.25;580000.0
399578.65;415000.0
453020.25;510000.0
254832.95;156000.0
674444.77;670000.0
850285.14;869950.0
753528.07;869900.0
797469.59;809000.0
578473.87;500000.0
777602.9;609000.0
613146.0;517000.0
1575925.0;1415000.0
353315.88;345000.0
1215450.9;2850000.0
496943.38;487275.0
292228.5;269500.0
461835.6;449500.0
728632.5;849000.0
537934.31;512500.0
1226979.3;1398000.0
246536.09;241000.0
333654.81;301000.0
383446.84;415000.0
367908.5;375000.0
839548.59;760000.0
526498.42;533500.0
782461.91;857500.0
1255025.36;950000.0
442090.87;360000.0
640869.5;641000.0
361033.58;336900.0
898447.32;855000.0
380283.49;365000.0
491721.61;437000.0
785831.48;810000.0
380017.1;330000.0
254191.26;258000.0
283168.87;160000.0
336655.5;327000.0
582887.0;590000.0
2664100.0;2700000.0
378695.5;415000.0
1644438.5;1820000.0
794240.54;548000.0
389269.26;380000.0
257393.0;295000.0
1130064.38;910000.0
601210.38;595000.0
1251633.55;1199500.0
862328.5;950000.0
670347.0;671300.0
338903.4233333333;418200.0
327977.58;343000.0
839208.81;829995.0
196601.5;165000.0
1172290.06;2125000.0
794593.38;805000.0
687076.5;670000.0
425451.93;438000.0
640445.9;597000.0
301488.3;358000.0
768989.49;755000.0
444323.1;380000.0
762792.9;790000.0
287884.96;225000.0
342800.3;546000.0
168029.25;200000.0
910610.17;949000.0
468986.85;462000.0
417231.62;445000.0
268889.1;295000.0
548736.94;675000.0
481108.9;422500.0
313498.0;309000.0
218184.98;198000.0
432485.19;378500.0
485999.0;490000.0
481566.49;475000.0
420265.01;295000.0
257886.56;195000.0
330678.2;255000.0
354352.99;419000.0
385082.0;235000.0
500510.04;527000.0
274896.15;312500.0
651765.57;750000.0
509208.4;485000.0
462798.51;405000.0
630899.1;540000.0
731729.1233333334;780000.0
485315.0;539950.0
751308.93;775000.0
948511.5;920000.0
362308.66;340000.0
421305.73;407450.0
640402.78;589000.0
524665.76;690000.0
771271.15;865000.0
208765.13;175000.0
1217763.99;1205000.0
337378.36;421000.0
2123703.0;2075000.0
765862.31;839900.0
754169.64;855000.0
540563.5;470000.0
587098.99;667500.0
318314.78;339999.0
423332.1666666666;280000.0
266737.75;210000.0
434554.21;395000.0
642720.2;740000.0
292159.09;303000.0
208796.01;185000.0
605910.11;375000.0
338857.49;367500.0
605390.51;672500.0
230892.35;255000.0
597925.52;559950.0
887911.06;1250000.0
307025.0;235500.0
355224.05;375000.0
325628.04;255000.0
498260.0;450000.0
329008.79;330000.0
651861.38;664000.0
853922.32;839950.0
798908.13;670000.0
234398.5;225000.0
242536.8333333333;207000.0
426149.5;405000.0
546577.54;599000.0
836014.03;715000.0
359206.66;383000.0
1014616.49;929950.0
298043.55;294000.0
351950.0;570000.0
259629.9;240000.0
213947.12;187000.0
455310.51;575000.0
283248.7;220650.0
389641.72;415000.0
422877.5;467000.0
383452.78;410000.0
865549.5;554729.0
266780.37;250000.0
735486.8;615000.0
768368.0;612000.0
493044.96;420000.0
361196.93;420000.0
385762.0;445000.0
449457.55;387000.0
271684.5;229950.0
577287.0;550000.0
345291.78;275000.0
282616.17;295000.0
612305.9;860000.0
672334.12;580000.0
423291.16;389950.0
816773.11;810000.0
233964.5;134000.0
873144.99;780000.0
335889.82;303500.0
580365.29;602000.0
430872.7;432000.0
256285.75;274000.0
266767.11;235000.0
542076.2;519000.0
257840.43;158000.0
236354.0;271900.0
426956.6;424000.0
962514.5;988500.0
204260.45;115000.0
622627.5;527500.0
610980.65;455000.0
313916.59;310000.0
433802.02;392000.0
662751.42;790100.0
412826.5;486700.0
295848.9;312000.0
790426.34;930000.0
506850.1;566000.0
466882.78;435000.0
2363862.5;3200000.0
425135.5;430000.0
359831.38;355000.0
988607.28;1050000.0
445809.5;530000.0
373259.92;226000.0
315234.76;325000.0
604330.0;540000.0
353437.5;310000.0
708594.93;800000.0
506877.45;525000.0
341873.01;334950.0
592664.04;550000.0
636164.7;598500.0
499535.1;420000.0
589792.61;460000.0
442509.08;399000.0
506539.64;449000.0
347209.05;375000.0
522590.0;510000.0
514071.14;485000.0
290450.48;286800.0
769629.78;760005.0
717523.06;891000.0
371935.0;418900.0
430069.08;415950.0
293577.5;300000.0
936008.1;932990.0
242688.29;274500.0
269887.49;284900.0
754888.75;679900.0
404859.0;440000.0
428783.22;437000.0
417761.99;378000.0
654635.0;728050.0
624411.6;725000.0
538478.5;590000.0
269954.99;272000.0
193559.3;205950.0
306548.5;297000.0
492157.5;485000.0
362596.94;357500.0
667458.44;675000.0
973087.22;825000.0
466423.385;385000.0
259189.3333333333;312000.0
974958.26;1315000.0
568759.4;540000.0
727378.38;650000.0
258406.8;366000.0
737288.6;700000.0
660584.67;849000.0
250231.82;214950.0
317516.4;275000.0
266105.78;248000.0
271227.0;296500.0
442777.33;350000.0
1542676.5;1485000.0
113562.9;235000.0
574593.85;660000.0
425223.75;484000.0
244110.0;265000.0
364002.03;350000.0
300615.55;335000.0
707334.73;577288.0
936158.78;789800.0
551026.76;432000.0
456895.64;370000.0
513095.48;785000.0
501923.63;400000.0
952698.42;990400.0
549915.15;540000.0
580324.0;550000.0
1434203.5;1680000.0
1514518.4;1999950.0
302467.69;299500.0
195419.0;190000.0
309919.9;419950.0
587476.49;570000.0
343739.22;302000.0
255789.89;240000.0
789935.0;905000.0
433709.0;450000.0
211290.38;415000.0
231330.5;300000.0
1308629.9;1378600.0
246420.03;255000.0
1489736.0;1450000.0
294531.5;310000.0
1666343.04;1637500.0
480735.75;507000.0
450037.5;405000.0
572776.53;699950.0
337179.71;325000.0
315978.53;331500.0
328884.58;316000.0
354622.72;392500.0
393317.5;295000.0
293940.32;302500.0
366362.87;379900.0
349361.18;403000.0
644172.36;770000.0
935376.75;1010000.0
442358.09;326000.0
406793.48;286000.0
818370.69;1080000.0
727797.0;650000.0
614646.0;705000.0
270991.39;272500.0
2007831.0;2250000.0
318984.93;330000.0
